3 0  1 -1.925015723199774 4.0665477665924925 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9422495776273854 2.099544194912894 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.940051893672691 2.0784634805416897 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9331356385308551 2.098714465900546 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9260702846060926 2.0162485706167836 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9289447492818619 2.0845695808649864 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9244377807180368 2.0543371623272773 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9501636929941784 2.0403400234501086 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9900603146174551 2.0067361613717374 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9605646542174164 2.0538629224643183 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9137292027980797 2.0064099005689937 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9991514793548777 0.006920926860233334 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.929831296471803 0.09721507381116173 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9508720538332422 0.002891218642547855 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9145232908846441 0.0419264182776786 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.960051758569453 0.08149377363878459 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9962493112053274 0.06791036299526702 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.909926831827043 0.08736490193836376 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9496330781317794 0.022153626405821202 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9530019722690573 0.023927417471836698 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9034149009788812 0.069618587241284 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9369700642061454 -1.9529311294719478 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9034813005264146 -1.9466482336951036 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9049940390224769 -1.9416947305389616 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.939370516337702 -1.9941562723392727 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9884877720016993 -1.9961664435848239 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.920221242071691 -1.9174470551966134 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.911947665177189 -1.9705558339460927 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.991904967990832 -1.9861247899490495 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.999471617977412 -1.9908402800695908 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9337480795671338 -1.974832352188667 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.964072429853092 -3.9528006307261148 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9754600663269253 -3.907892149590334 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9348397245710338 -3.9036250401362524 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9848443205468689 -3.9328466532072186 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.941668556717971 -3.920382047929113 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9228151029854643 -3.9560995557496006 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.948037554220601 -3.9909355430228977 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.931279759824589 -3.9944345311783316 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9916027086025783 -3.9943719279859646 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9046550282864758 -3.9059177195680297 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9262296195265411 -5.914579854250494 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9400968588490615 -5.9887264749986775 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9015795713735184 -5.992498142576725 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9648743005238243 -5.97167697349791 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9446557466789034 -5.925890522102045 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9332199960697818 -5.930161958457534 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9197416426909117 -5.958220622925866 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9924438793061228 -5.995605608181606 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.948929418301757 -5.96732273968864 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9039115966546976 -5.99096729252091 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9701015436044405 -7.98515993139628 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9440224699277926 -7.940334623818707 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9512281841279506 -7.915326227809987 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9088495821683207 -7.99373124042235 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9968272154067492 -7.909789836788135 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9501713721374623 -7.930921329258578 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9878090335092602 -7.945400704003165 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9659398060002116 -7.9781464544885035 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9559825555454424 -7.902295170796434 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9843993464672678 -7.947642053038399 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9086441640869345 10.074372099520765 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9863191600491783 10.09824607403685 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9370282478356122 10.00531359561267 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9283238417621584 10.058152811082062 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9707774020880358 10.05854622574097 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.940384257805254 10.017212686369673 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9419613946906296 10.049159835379601 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9124532946032367 10.048306713948445 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9145347963646913 10.08829353878044 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.997148246486721 10.051862612021104 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9941302661309424 8.05694250566514 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9649114741816716 8.049309776792308 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.905564795361048 8.037807399395128 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.99636768932702 8.059855493248339 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9396632643199276 8.071580302872162 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.952634854689186 8.0178539569737 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9522786166972232 8.031266620559734 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9473355552747056 8.076233640885704 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9722416323265968 8.060084277224968 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9362486866383484 8.087592286119374 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.994081760027142 6.03171567748481 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.998541319474028 6.089297016618084 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.967244279536723 6.059913324707466 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.943840399984969 6.097875588167448 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9472510722205825 6.079556419433279 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.959426385845285 6.0057756262928255 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.9519381939129063 6.0878556741187895 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.973473860800562 6.056222897557758 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9084897464900514 6.015401080229822 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9252296151856694 6.045987423257937 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9771237400811357 4.0049306865727194 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.979795095571525 4.018165320884215 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.929913078090946 4.0187702531440035 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.9846335549315737 4.016744932631212 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.942946294546061 4.029724582552077 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.921015060112076 4.094820066684994 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9922594431832965 4.0345791809600495 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9105250575486514 4.083503289576344 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9233867014636425 4.063324941477993 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.9604261882845386 4.039082219211073 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.9388625944329245 2.079310202978807 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.931099606448069 2.0432110444834755 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.94631906647834 2.073458129148973 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.961121962468331 2.033912157757271 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9702276114725334 2.0541585935213424 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9778836402322675 2.0321438509626604 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9851070638095836 2.060175878893759 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.9736418569493557 2.034742445320932 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.93252304533953 2.0248317636892192 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9971956205916865 2.014737186339822 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9088878942152148 0.04469545414330027 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9868546689978435 0.09595521431668555 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9238722255148546 0.06423580724933987 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9742689305124643 0.03388547963488496 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.989899189394657 0.061178293295228926 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9497535629169134 0.08034746483017054 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.934746134796129 0.00037054008546363317 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9855384324464636 0.06938951315303457 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9360436647897554 0.015741216122624933 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9923744301617234 0.005157683259953217 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9314141411240455 -1.9757190865983327 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9299355006193766 -1.941978468515458 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9087615936175726 -1.9028934935579471 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9327707202286772 -1.9689245104509663 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9516515327897883 -1.9120907611992033 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9096725787995266 -1.9776093992728416 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9724806773140777 -1.934536256099725 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.912585144450799 -1.9294677273966274 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.9036761304005276 -1.922033155879937 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9377239839935347 -1.949627074276591 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.945317413843809 -3.975233413561124 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9874576546224776 -3.905001237806895 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9254071110818525 -3.9512198497574675 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9634209712731736 -3.98712043223996 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9170242370852377 -3.9795683134063315 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9661654118642713 -3.9541772937960666 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9555633935797267 -3.959105004514427 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.9045458856804753 -3.911401973891732 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.950803799247489 -3.969579207313996 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.975045265743482 -3.957844293042924 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.933780996198266 -5.904859736249989 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.988430711587122 -5.963233931271048 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.929810617596948 -5.957733728425313 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9576150500341813 -5.980226628902744 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9767919786128925 -5.928225234298392 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9528158474151747 -5.924535912355546 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.9039688053640904 -5.920227575892181 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.9530497036767693 -5.969970684139504 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.913979476276771 -5.9039951301852875 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.900135656811241 -5.992260614957204 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9962157168080275 -7.945170089604795 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.963256432954963 -7.929204437610927 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -3.980212859424629 -7.946718198816751 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -3.9277434122623536 -7.96003197340789 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -3.9476509565158864 -7.951461532606796 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.991002430361449 -7.99150705300029 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.935920764512777 -7.9056851230596035 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.917348009745107 -7.966102560565895 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -3.9715852907227154 -7.96848771563031 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -3.9984277906363475 -7.9039547346033565 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.954703014946747 10.012656176663969 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -5.937736420765121 10.088489722933371 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.917504537207076 10.004087696896761 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.9607867623372774 10.001338687570744 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.907365578936544 10.059894384523925 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.941442013829415 10.05921403777766 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.953123836231258 10.000834487119228 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -5.93400377377633 10.074991073655463 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.910520489198902 10.058372878574483 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.970815011085749 10.013713755994644 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -5.915217586347169 8.017229653903634 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.980732500087129 8.0442903493257 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.98315063738399 8.085869187096504 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.926271739691644 8.073101294676425 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.953388179850706 8.070621307730706 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.928474351166715 8.050536144399215 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.939327626994779 8.093616953393319 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -5.91034060552538 8.016050522823347 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.934971372819067 8.022454311977599 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -5.931719104592069 8.01104978738445 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -5.904920358487868 6.036074576938452 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.929306260129717 6.000133297803096 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.900479023349857 6.018581445798454 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.978062827849667 6.021198588608961 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -5.921254043277637 6.007680645065621 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.951695253480699 6.05343695586426 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.980579042026062 6.0778635533564715 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.9587932562683745 6.047355082721681 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.924202510367219 6.002532991309046 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -5.984180783278468 6.050662961088385 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -5.920392013294751 4.059949006497811 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.932574085793721 4.078676655633604 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -5.957847312859603 4.052035437536486 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.947218230851212 4.070461267898731 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -5.981580120696318 4.025328613967214 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -5.962827843531871 4.051599571863309 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -5.955518383435217 4.01320993577346 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -5.967662457651876 4.048442464716776 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.943664263837734 4.083098764098215 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -5.915651253434282 4.021783964034693 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.9449165613189034 2.089134526153584 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.9431768623932575 2.011363360345643 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.902767523029435 2.0449466126876055 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.999220227548196 2.0401211802037515 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.937072757741818 2.0749890676990055 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.9815678203195075 2.068977286650472 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -5.970082153302845 2.018689034173392 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.916046322805287 2.0281188116334805 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -5.976988389053153 2.053016277120145 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -5.9050250494910586 2.080072006898767 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
